n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
91,6,5,0.899197592778335,0.8666666666666667,"['trestbps', 'slope', 'cp', 'fbs', 'sex']"
91,6,6,0.9343029087261785,0.7166666666666667,"['slope', 'cp', 'age', 'thalach', 'oldpeak', 'chol']"
91,6,6,0.9488465396188566,0.8666666666666667,"['cp', 'trestbps', 'ca', 'sex', 'age', 'thalach']"
91,6,6,0.9368104312938816,0.7833333333333333,"['trestbps', 'sex', 'thal', 'fbs', 'restecg', 'ca']"
91,6,6,0.9408224674022067,0.8166666666666667,"['thal', 'fbs', 'sex', 'ca', 'trestbps', 'slope']"
91,6,6,0.9207622868605817,0.85,"['sex', 'oldpeak', 'trestbps', 'age', 'thalach', 'exang']"
91,6,6,0.9327983951855566,0.7833333333333333,"['thal', 'exang', 'trestbps', 'age', 'cp', 'thalach']"
91,6,6,0.932296890672016,0.9,"['ca', 'thal', 'restecg', 'sex', 'age', 'thalach']"
91,6,6,0.932296890672016,0.8166666666666667,"['chol', 'cp', 'restecg', 'sex', 'oldpeak', 'trestbps']"
91,6,6,0.9438314944834504,0.7833333333333333,"['cp', 'age', 'trestbps', 'exang', 'thalach', 'ca']"
91,6,6,0.9453360080240722,0.8166666666666667,"['oldpeak', 'age', 'slope', 'thal', 'cp', 'restecg']"
91,6,6,0.921765295887663,0.7,"['oldpeak', 'exang', 'trestbps', 'restecg', 'thalach', 'cp']"
91,6,6,0.9448345035105316,0.7833333333333333,"['slope', 'thal', 'oldpeak', 'exang', 'fbs', 'chol']"
91,6,6,0.9488465396188566,0.8833333333333333,"['ca', 'chol', 'restecg', 'sex', 'exang', 'slope']"
91,6,6,0.9277833500501504,0.7333333333333333,"['age', 'chol', 'trestbps', 'oldpeak', 'fbs', 'ca']"
91,6,6,0.917753259779338,0.75,"['slope', 'sex', 'cp', 'thalach', 'oldpeak', 'restecg']"
91,6,6,0.9142427281845537,0.7166666666666667,"['cp', 'thalach', 'exang', 'trestbps', 'slope', 'fbs']"
91,6,6,0.9408224674022067,0.8166666666666667,"['thalach', 'ca', 'sex', 'fbs', 'trestbps', 'thal']"
91,6,6,0.9292878635907723,0.7833333333333333,"['oldpeak', 'fbs', 'age', 'thalach', 'restecg', 'thal']"
91,6,6,0.9468405215646941,0.8833333333333333,"['slope', 'ca', 'chol', 'exang', 'age', 'sex']"
91,6,6,0.9297893681043129,0.85,"['trestbps', 'ca', 'thalach', 'sex', 'slope', 'restecg']"
91,6,7,0.9468405215646941,0.8,"['restecg', 'fbs', 'ca', 'oldpeak', 'slope', 'thal', 'trestbps']"
91,6,7,0.9327983951855566,0.7666666666666667,"['exang', 'sex', 'trestbps', 'restecg', 'cp', 'thal', 'age']"
91,6,7,0.9493480441323972,0.8333333333333334,"['restecg', 'exang', 'cp', 'sex', 'age', 'thal', 'ca']"
91,6,7,0.948345035105316,0.85,"['thalach', 'restecg', 'trestbps', 'exang', 'slope', 'thal', 'ca']"
91,6,7,0.9428284854563691,0.8166666666666667,"['slope', 'age', 'fbs', 'ca', 'exang', 'thal', 'restecg']"
91,6,7,0.9593781344032096,0.8166666666666667,"['ca', 'oldpeak', 'exang', 'thal', 'thalach', 'chol', 'cp']"
91,6,7,0.9448345035105316,0.8666666666666667,"['thal', 'sex', 'slope', 'thalach', 'ca', 'exang', 'oldpeak']"
91,6,7,0.9448345035105316,0.8166666666666667,"['trestbps', 'fbs', 'sex', 'thal', 'restecg', 'ca', 'chol']"
91,6,7,0.9538615847542627,0.8,"['chol', 'ca', 'thal', 'trestbps', 'thalach', 'fbs', 'oldpeak']"
91,6,7,0.9528585757271816,0.85,"['ca', 'age', 'thalach', 'exang', 'slope', 'trestbps', 'cp']"
91,6,7,0.9488465396188566,0.7833333333333333,"['trestbps', 'restecg', 'fbs', 'ca', 'cp', 'sex', 'oldpeak']"
91,6,7,0.9493480441323972,0.8,"['trestbps', 'age', 'slope', 'exang', 'thal', 'thalach', 'cp']"
91,6,7,0.9518555667001003,0.8333333333333334,"['exang', 'ca', 'trestbps', 'thal', 'thalach', 'sex', 'age']"
91,6,7,0.9528585757271816,0.8166666666666667,"['thalach', 'cp', 'age', 'thal', 'restecg', 'slope', 'oldpeak']"
91,6,7,0.950852557673019,0.8666666666666667,"['ca', 'age', 'cp', 'restecg', 'sex', 'thalach', 'slope']"
91,6,7,0.9348044132397192,0.8,"['chol', 'trestbps', 'thalach', 'thal', 'sex', 'fbs', 'exang']"
91,6,7,0.9638916750250752,0.8,"['slope', 'restecg', 'cp', 'ca', 'chol', 'thal', 'oldpeak']"
91,6,7,0.9393179538615848,0.8166666666666667,"['slope', 'fbs', 'trestbps', 'thal', 'exang', 'sex', 'chol']"
91,6,7,0.9393179538615848,0.7833333333333333,"['sex', 'exang', 'chol', 'cp', 'fbs', 'thalach', 'oldpeak']"
91,6,7,0.9573721163490472,0.85,"['exang', 'thal', 'restecg', 'cp', 'thalach', 'trestbps', 'ca']"
91,6,8,0.9583751253761283,0.8,"['cp', 'ca', 'slope', 'exang', 'thal', 'restecg', 'oldpeak', 'fbs']"
91,6,8,0.9563691073219659,0.7833333333333333,"['age', 'restecg', 'cp', 'thal', 'ca', 'sex', 'fbs', 'oldpeak']"
91,6,8,0.9638916750250752,0.8333333333333334,"['cp', 'chol', 'fbs', 'sex', 'trestbps', 'ca', 'thal', 'age']"
91,6,8,0.9603811434302909,0.8,"['thal', 'ca', 'oldpeak', 'fbs', 'chol', 'sex', 'restecg', 'cp']"
91,6,8,0.9317953861584755,0.8166666666666667,"['thalach', 'exang', 'fbs', 'restecg', 'age', 'sex', 'chol', 'slope']"
91,6,8,0.9312938816449348,0.85,"['sex', 'thalach', 'exang', 'age', 'oldpeak', 'slope', 'restecg', 'trestbps']"
91,6,8,0.9393179538615848,0.7333333333333333,"['cp', 'age', 'trestbps', 'chol', 'restecg', 'exang', 'fbs', 'slope']"
91,6,8,0.9423269809428285,0.8166666666666667,"['restecg', 'exang', 'trestbps', 'oldpeak', 'ca', 'thalach', 'chol', 'slope']"
91,6,8,0.9653961885656971,0.7833333333333333,"['restecg', 'cp', 'thal', 'chol', 'exang', 'sex', 'ca', 'oldpeak']"
91,6,8,0.9568706118355065,0.85,"['ca', 'sex', 'thalach', 'slope', 'fbs', 'thal', 'age', 'chol']"
91,6,8,0.9408224674022067,0.8,"['thal', 'restecg', 'sex', 'thalach', 'oldpeak', 'exang', 'slope', 'trestbps']"
91,6,8,0.9593781344032096,0.8333333333333334,"['fbs', 'cp', 'thalach', 'thal', 'slope', 'ca', 'chol', 'trestbps']"
91,6,8,0.958876629889669,0.8,"['thalach', 'fbs', 'cp', 'age', 'ca', 'slope', 'oldpeak', 'chol']"
91,6,8,0.9578736208625878,0.8166666666666667,"['restecg', 'thalach', 'ca', 'oldpeak', 'age', 'thal', 'trestbps', 'slope']"
91,6,8,0.9518555667001003,0.8666666666666667,"['thalach', 'sex', 'chol', 'oldpeak', 'age', 'slope', 'trestbps', 'thal']"
91,6,8,0.9312938816449348,0.8333333333333334,"['sex', 'slope', 'fbs', 'age', 'oldpeak', 'cp', 'exang', 'trestbps']"
91,6,8,0.9618856569709128,0.8666666666666667,"['oldpeak', 'slope', 'age', 'thalach', 'exang', 'trestbps', 'thal', 'ca']"
91,6,8,0.9528585757271816,0.8666666666666667,"['fbs', 'slope', 'ca', 'exang', 'cp', 'thalach', 'chol', 'age']"
91,6,8,0.9563691073219659,0.8,"['fbs', 'exang', 'cp', 'thalach', 'trestbps', 'thal', 'oldpeak', 'chol']"
91,6,8,0.9578736208625878,0.85,"['trestbps', 'age', 'ca', 'thalach', 'thal', 'cp', 'exang', 'fbs']"
91,6,9,0.9563691073219659,0.8,"['fbs', 'thalach', 'ca', 'oldpeak', 'cp', 'chol', 'restecg', 'exang', 'age']"
91,6,9,0.9593781344032096,0.7833333333333333,"['fbs', 'thalach', 'cp', 'restecg', 'ca', 'trestbps', 'exang', 'age', 'oldpeak']"
91,6,9,0.9724172517552658,0.8166666666666667,"['oldpeak', 'chol', 'sex', 'ca', 'cp', 'thalach', 'trestbps', 'exang', 'age']"
91,6,9,0.9528585757271816,0.8166666666666667,"['slope', 'fbs', 'age', 'thal', 'sex', 'restecg', 'cp', 'oldpeak', 'exang']"
91,6,9,0.9658976930792377,0.7666666666666667,"['cp', 'exang', 'slope', 'oldpeak', 'chol', 'thal', 'sex', 'restecg', 'thalach']"
91,6,9,0.9663991975927784,0.85,"['thal', 'restecg', 'fbs', 'cp', 'trestbps', 'ca', 'sex', 'exang', 'age']"
91,6,9,0.9463390170511534,0.8166666666666667,"['trestbps', 'sex', 'restecg', 'fbs', 'slope', 'thalach', 'exang', 'age', 'chol']"
91,6,9,0.9568706118355065,0.8,"['cp', 'thal', 'restecg', 'oldpeak', 'thalach', 'exang', 'age', 'trestbps', 'sex']"
91,6,9,0.9689067201604814,0.8166666666666667,"['chol', 'oldpeak', 'restecg', 'cp', 'thal', 'ca', 'thalach', 'sex', 'fbs']"
91,6,9,0.9513540621865597,0.8166666666666667,"['thalach', 'restecg', 'sex', 'slope', 'exang', 'oldpeak', 'age', 'thal', 'trestbps']"
91,6,9,0.9628886659979939,0.7833333333333333,"['oldpeak', 'ca', 'age', 'thal', 'chol', 'trestbps', 'thalach', 'exang', 'fbs']"
91,6,9,0.966900702106319,0.8,"['chol', 'oldpeak', 'age', 'exang', 'restecg', 'thalach', 'trestbps', 'cp', 'ca']"
91,6,9,0.9598796389167502,0.8666666666666667,"['chol', 'exang', 'sex', 'fbs', 'slope', 'cp', 'thal', 'ca', 'restecg']"
91,6,9,0.9623871614844534,0.8333333333333334,"['ca', 'exang', 'cp', 'fbs', 'slope', 'thal', 'oldpeak', 'sex', 'restecg']"
91,6,9,0.966900702106319,0.8,"['exang', 'slope', 'chol', 'cp', 'oldpeak', 'age', 'thalach', 'ca', 'restecg']"
91,6,9,0.9618856569709128,0.8,"['chol', 'thal', 'ca', 'oldpeak', 'thalach', 'age', 'trestbps', 'slope', 'fbs']"
91,6,9,0.9653961885656971,0.85,"['ca', 'age', 'slope', 'exang', 'oldpeak', 'thalach', 'sex', 'chol', 'thal']"
91,6,9,0.9583751253761283,0.8166666666666667,"['trestbps', 'sex', 'fbs', 'thalach', 'age', 'chol', 'exang', 'slope', 'cp']"
91,6,9,0.9679037111334002,0.85,"['sex', 'chol', 'thalach', 'fbs', 'slope', 'age', 'cp', 'restecg', 'ca']"
91,6,9,0.9623871614844534,0.8333333333333334,"['slope', 'thalach', 'cp', 'oldpeak', 'chol', 'thal', 'trestbps', 'exang', 'age']"
91,6,10,0.9714142427281846,0.8333333333333334,"['chol', 'thalach', 'exang', 'sex', 'trestbps', 'ca', 'cp', 'fbs', 'oldpeak', 'age']"
91,6,10,0.9608826479438315,0.8333333333333334,"['thalach', 'oldpeak', 'trestbps', 'age', 'cp', 'fbs', 'sex', 'chol', 'slope', 'thal']"
91,6,10,0.970912738214644,0.8333333333333334,"['restecg', 'ca', 'trestbps', 'sex', 'thalach', 'oldpeak', 'age', 'chol', 'exang', 'thal']"
91,6,10,0.9754262788365096,0.8166666666666667,"['cp', 'thal', 'oldpeak', 'slope', 'ca', 'sex', 'age', 'trestbps', 'exang', 'chol']"
91,6,10,0.9674022066198595,0.8166666666666667,"['ca', 'chol', 'sex', 'exang', 'slope', 'thal', 'cp', 'thalach', 'trestbps', 'fbs']"
91,6,10,0.9653961885656971,0.85,"['oldpeak', 'trestbps', 'restecg', 'age', 'ca', 'fbs', 'thal', 'exang', 'thalach', 'slope']"
91,6,10,0.9648946840521565,0.8333333333333334,"['fbs', 'slope', 'age', 'chol', 'exang', 'trestbps', 'oldpeak', 'thal', 'ca', 'thalach']"
91,6,10,0.9689067201604814,0.8333333333333334,"['sex', 'thal', 'exang', 'fbs', 'thalach', 'oldpeak', 'cp', 'trestbps', 'chol', 'ca']"
91,6,10,0.973420260782347,0.8333333333333334,"['ca', 'thal', 'slope', 'thalach', 'restecg', 'sex', 'age', 'oldpeak', 'chol', 'cp']"
91,6,10,0.9674022066198595,0.85,"['trestbps', 'ca', 'cp', 'thalach', 'age', 'exang', 'chol', 'fbs', 'slope', 'sex']"
91,6,10,0.9704112337011033,0.8166666666666667,"['cp', 'thal', 'oldpeak', 'restecg', 'chol', 'trestbps', 'age', 'slope', 'ca', 'thalach']"
91,6,10,0.9653961885656971,0.85,"['exang', 'thalach', 'sex', 'age', 'ca', 'oldpeak', 'fbs', 'trestbps', 'thal', 'chol']"
91,6,10,0.9684052156469408,0.8666666666666667,"['fbs', 'restecg', 'ca', 'slope', 'sex', 'cp', 'thal', 'trestbps', 'age', 'thalach']"
91,6,10,0.9648946840521565,0.8333333333333334,"['thalach', 'ca', 'oldpeak', 'cp', 'chol', 'sex', 'restecg', 'slope', 'fbs', 'trestbps']"
91,6,10,0.9653961885656971,0.85,"['ca', 'restecg', 'exang', 'slope', 'thalach', 'trestbps', 'thal', 'cp', 'sex', 'fbs']"
91,6,10,0.9558676028084253,0.8333333333333334,"['thal', 'chol', 'sex', 'slope', 'oldpeak', 'fbs', 'trestbps', 'age', 'thalach', 'restecg']"
91,6,10,0.9538615847542627,0.8166666666666667,"['oldpeak', 'restecg', 'sex', 'fbs', 'thalach', 'age', 'thal', 'trestbps', 'slope', 'exang']"
91,6,10,0.9759277833500501,0.8333333333333334,"['fbs', 'cp', 'age', 'chol', 'sex', 'trestbps', 'ca', 'thal', 'oldpeak', 'exang']"
91,6,10,0.970912738214644,0.8333333333333334,"['cp', 'thalach', 'chol', 'sex', 'slope', 'fbs', 'thal', 'ca', 'oldpeak', 'age']"
91,6,10,0.9694082246740221,0.8333333333333334,"['restecg', 'sex', 'thal', 'exang', 'slope', 'thalach', 'age', 'ca', 'cp', 'oldpeak']"
91,6,11,0.9553660982948846,0.8,"['trestbps', 'fbs', 'sex', 'slope', 'thalach', 'cp', 'restecg', 'chol', 'age', 'oldpeak', 'exang']"
91,6,11,0.9689067201604814,0.8166666666666667,"['restecg', 'sex', 'fbs', 'slope', 'chol', 'cp', 'exang', 'oldpeak', 'thal', 'thalach', 'ca']"
91,6,11,0.9729187562688064,0.8333333333333334,"['thal', 'cp', 'ca', 'exang', 'slope', 'chol', 'trestbps', 'age', 'sex', 'thalach', 'fbs']"
91,6,11,0.9729187562688064,0.8166666666666667,"['ca', 'thal', 'restecg', 'slope', 'fbs', 'thalach', 'chol', 'oldpeak', 'trestbps', 'sex', 'cp']"
91,6,11,0.973420260782347,0.85,"['ca', 'trestbps', 'thal', 'chol', 'fbs', 'cp', 'restecg', 'exang', 'age', 'oldpeak', 'thalach']"
91,6,11,0.970912738214644,0.85,"['restecg', 'sex', 'trestbps', 'thal', 'exang', 'chol', 'age', 'thalach', 'oldpeak', 'slope', 'ca']"
91,6,11,0.973420260782347,0.8666666666666667,"['restecg', 'slope', 'cp', 'exang', 'age', 'ca', 'sex', 'chol', 'trestbps', 'thal', 'thalach']"
91,6,11,0.9764292878635907,0.85,"['oldpeak', 'exang', 'ca', 'thal', 'slope', 'sex', 'trestbps', 'thalach', 'fbs', 'cp', 'age']"
91,6,11,0.9729187562688064,0.8333333333333334,"['chol', 'exang', 'oldpeak', 'sex', 'thalach', 'slope', 'cp', 'fbs', 'ca', 'age', 'trestbps']"
91,6,11,0.9754262788365096,0.8166666666666667,"['cp', 'age', 'ca', 'oldpeak', 'fbs', 'slope', 'exang', 'thalach', 'chol', 'thal', 'restecg']"
91,6,11,0.9638916750250752,0.8333333333333334,"['cp', 'trestbps', 'exang', 'thalach', 'age', 'restecg', 'sex', 'oldpeak', 'slope', 'fbs', 'thal']"
91,6,11,0.973420260782347,0.8166666666666667,"['oldpeak', 'thalach', 'restecg', 'sex', 'age', 'slope', 'thal', 'chol', 'cp', 'ca', 'exang']"
91,6,11,0.966900702106319,0.8333333333333334,"['restecg', 'oldpeak', 'ca', 'fbs', 'age', 'sex', 'cp', 'exang', 'slope', 'thalach', 'trestbps']"
91,6,11,0.9714142427281846,0.8333333333333334,"['fbs', 'sex', 'oldpeak', 'ca', 'exang', 'thalach', 'cp', 'age', 'chol', 'trestbps', 'slope']"
91,6,11,0.9759277833500501,0.8333333333333334,"['trestbps', 'slope', 'cp', 'thalach', 'sex', 'ca', 'fbs', 'chol', 'oldpeak', 'thal', 'age']"
91,6,11,0.9749247743229689,0.8333333333333334,"['exang', 'age', 'ca', 'fbs', 'oldpeak', 'thalach', 'trestbps', 'cp', 'chol', 'thal', 'slope']"
91,6,11,0.9739217652958877,0.8166666666666667,"['exang', 'thal', 'sex', 'slope', 'chol', 'cp', 'trestbps', 'oldpeak', 'restecg', 'thalach', 'ca']"
91,6,11,0.9694082246740221,0.8333333333333334,"['oldpeak', 'restecg', 'age', 'exang', 'sex', 'thal', 'cp', 'thalach', 'ca', 'slope', 'fbs']"
91,6,11,0.9754262788365096,0.8333333333333334,"['trestbps', 'exang', 'fbs', 'sex', 'slope', 'cp', 'thalach', 'ca', 'oldpeak', 'thal', 'age']"
91,6,11,0.9714142427281846,0.8333333333333334,"['fbs', 'trestbps', 'age', 'ca', 'thal', 'sex', 'restecg', 'thalach', 'cp', 'slope', 'oldpeak']"
91,6,12,0.9704112337011033,0.85,"['thal', 'chol', 'ca', 'trestbps', 'fbs', 'sex', 'thalach', 'exang', 'age', 'cp', 'restecg', 'slope']"
91,6,12,0.9749247743229689,0.85,"['slope', 'thalach', 'age', 'cp', 'restecg', 'fbs', 'chol', 'trestbps', 'thal', 'sex', 'ca', 'exang']"
91,6,12,0.9764292878635907,0.8333333333333334,"['exang', 'slope', 'trestbps', 'restecg', 'thalach', 'chol', 'ca', 'oldpeak', 'thal', 'sex', 'fbs', 'cp']"
91,6,12,0.9759277833500501,0.8333333333333334,"['sex', 'chol', 'cp', 'thal', 'age', 'thalach', 'ca', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak']"
91,6,12,0.9749247743229689,0.8666666666666667,"['thalach', 'exang', 'sex', 'cp', 'oldpeak', 'trestbps', 'slope', 'thal', 'chol', 'age', 'fbs', 'ca']"
91,6,12,0.9704112337011033,0.8166666666666667,"['restecg', 'cp', 'thalach', 'oldpeak', 'ca', 'trestbps', 'sex', 'fbs', 'chol', 'slope', 'exang', 'age']"
91,6,12,0.9704112337011033,0.8166666666666667,"['cp', 'ca', 'slope', 'age', 'oldpeak', 'fbs', 'trestbps', 'restecg', 'thalach', 'chol', 'sex', 'exang']"
91,6,12,0.973420260782347,0.8333333333333334,"['slope', 'thal', 'age', 'cp', 'fbs', 'trestbps', 'oldpeak', 'exang', 'restecg', 'sex', 'ca', 'thalach']"
91,6,12,0.9754262788365096,0.85,"['oldpeak', 'thal', 'restecg', 'exang', 'ca', 'thalach', 'cp', 'sex', 'trestbps', 'age', 'fbs', 'chol']"
91,6,12,0.9714142427281846,0.8166666666666667,"['chol', 'fbs', 'age', 'sex', 'thal', 'thalach', 'ca', 'exang', 'cp', 'slope', 'restecg', 'oldpeak']"
91,6,12,0.970912738214644,0.85,"['exang', 'thalach', 'ca', 'restecg', 'chol', 'oldpeak', 'cp', 'fbs', 'age', 'sex', 'trestbps', 'slope']"
91,6,12,0.9744232698094283,0.8333333333333334,"['cp', 'slope', 'sex', 'oldpeak', 'chol', 'age', 'restecg', 'fbs', 'thal', 'thalach', 'trestbps', 'ca']"
91,6,12,0.9779338014042126,0.8166666666666667,"['oldpeak', 'age', 'trestbps', 'cp', 'restecg', 'thalach', 'slope', 'ca', 'sex', 'chol', 'exang', 'fbs']"
91,6,12,0.9684052156469408,0.85,"['restecg', 'thal', 'sex', 'thalach', 'age', 'exang', 'fbs', 'slope', 'chol', 'ca', 'oldpeak', 'trestbps']"
91,6,12,0.9749247743229689,0.8333333333333334,"['ca', 'oldpeak', 'sex', 'thalach', 'age', 'trestbps', 'fbs', 'cp', 'restecg', 'slope', 'chol', 'thal']"
91,6,12,0.9749247743229689,0.8166666666666667,"['restecg', 'chol', 'sex', 'thal', 'ca', 'cp', 'fbs', 'slope', 'age', 'exang', 'thalach', 'trestbps']"
91,6,12,0.9744232698094283,0.85,"['cp', 'exang', 'chol', 'trestbps', 'fbs', 'ca', 'sex', 'oldpeak', 'restecg', 'age', 'thalach', 'thal']"
91,6,12,0.9769307923771314,0.8333333333333334,"['slope', 'thalach', 'sex', 'thal', 'restecg', 'chol', 'exang', 'age', 'cp', 'trestbps', 'oldpeak', 'ca']"
91,6,12,0.9749247743229689,0.8666666666666667,"['sex', 'slope', 'age', 'cp', 'fbs', 'ca', 'thalach', 'oldpeak', 'exang', 'thal', 'trestbps', 'chol']"
91,6,12,0.9719157472417251,0.8333333333333334,"['oldpeak', 'thal', 'sex', 'ca', 'trestbps', 'thalach', 'slope', 'age', 'cp', 'fbs', 'chol', 'restecg']"
91,6,13,0.9749247743229689,0.85,"['slope', 'trestbps', 'exang', 'fbs', 'thalach', 'oldpeak', 'thal', 'ca', 'sex', 'chol', 'cp', 'age', 'restecg']"
91,6,13,0.9784353059177533,0.8166666666666667,"['fbs', 'thalach', 'oldpeak', 'restecg', 'trestbps', 'cp', 'sex', 'thal', 'exang', 'slope', 'chol', 'age', 'ca']"
91,6,13,0.9739217652958877,0.85,"['sex', 'thal', 'trestbps', 'ca', 'oldpeak', 'slope', 'exang', 'fbs', 'cp', 'restecg', 'chol', 'age', 'thalach']"
91,6,13,0.9764292878635907,0.8666666666666667,"['cp', 'slope', 'oldpeak', 'ca', 'chol', 'sex', 'thalach', 'trestbps', 'thal', 'exang', 'fbs', 'age', 'restecg']"
91,6,13,0.9754262788365096,0.85,"['oldpeak', 'thalach', 'chol', 'sex', 'exang', 'ca', 'restecg', 'age', 'trestbps', 'fbs', 'cp', 'thal', 'slope']"
91,6,13,0.9769307923771314,0.85,"['oldpeak', 'cp', 'age', 'sex', 'ca', 'restecg', 'thalach', 'chol', 'exang', 'trestbps', 'thal', 'slope', 'fbs']"
91,6,13,0.9754262788365096,0.85,"['exang', 'restecg', 'sex', 'slope', 'chol', 'oldpeak', 'age', 'thalach', 'fbs', 'trestbps', 'ca', 'cp', 'thal']"
91,6,13,0.9754262788365096,0.8333333333333334,"['sex', 'chol', 'trestbps', 'exang', 'cp', 'ca', 'thal', 'thalach', 'restecg', 'slope', 'oldpeak', 'age', 'fbs']"
91,6,13,0.9749247743229689,0.8666666666666667,"['sex', 'exang', 'age', 'fbs', 'chol', 'cp', 'slope', 'oldpeak', 'restecg', 'thal', 'ca', 'trestbps', 'thalach']"
91,6,13,0.9754262788365096,0.85,"['sex', 'thalach', 'thal', 'fbs', 'chol', 'trestbps', 'oldpeak', 'restecg', 'exang', 'cp', 'age', 'ca', 'slope']"
91,6,13,0.9749247743229689,0.8666666666666667,"['trestbps', 'age', 'restecg', 'oldpeak', 'sex', 'chol', 'thal', 'ca', 'fbs', 'slope', 'exang', 'thalach', 'cp']"
91,6,13,0.9779338014042126,0.8666666666666667,"['cp', 'chol', 'thal', 'ca', 'exang', 'trestbps', 'slope', 'oldpeak', 'sex', 'thalach', 'restecg', 'age', 'fbs']"
91,6,13,0.9769307923771314,0.85,"['trestbps', 'restecg', 'oldpeak', 'ca', 'thal', 'sex', 'fbs', 'slope', 'exang', 'cp', 'age', 'thalach', 'chol']"
91,6,13,0.973420260782347,0.8333333333333334,"['chol', 'thal', 'oldpeak', 'fbs', 'restecg', 'sex', 'trestbps', 'exang', 'age', 'ca', 'cp', 'thalach', 'slope']"
91,6,13,0.9779338014042126,0.85,"['restecg', 'trestbps', 'exang', 'slope', 'oldpeak', 'sex', 'thalach', 'chol', 'age', 'fbs', 'cp', 'ca', 'thal']"
91,6,13,0.9749247743229689,0.8333333333333334,"['restecg', 'oldpeak', 'cp', 'fbs', 'chol', 'thal', 'ca', 'thalach', 'age', 'exang', 'sex', 'trestbps', 'slope']"
91,6,13,0.9749247743229689,0.8333333333333334,"['thalach', 'oldpeak', 'cp', 'chol', 'slope', 'age', 'thal', 'trestbps', 'exang', 'ca', 'restecg', 'sex', 'fbs']"
91,6,13,0.9789368104312939,0.85,"['trestbps', 'oldpeak', 'fbs', 'thalach', 'thal', 'exang', 'chol', 'ca', 'cp', 'restecg', 'slope', 'sex', 'age']"
91,6,13,0.9749247743229689,0.85,"['oldpeak', 'fbs', 'age', 'trestbps', 'thal', 'sex', 'restecg', 'exang', 'thalach', 'slope', 'chol', 'ca', 'cp']"
91,6,13,0.9779338014042126,0.85,"['thal', 'exang', 'cp', 'fbs', 'restecg', 'trestbps', 'oldpeak', 'thalach', 'chol', 'slope', 'sex', 'ca', 'age']"
91,7,1,0.7657973921765295,0.7333333333333333,['oldpeak']
91,7,1,0.8264794383149449,0.7666666666666667,['thal']
91,7,1,0.6840521564694082,0.55,['trestbps']
91,7,1,0.5837512537612839,0.5166666666666667,['fbs']
91,7,1,0.7311935807422267,0.6833333333333333,['age']
91,7,1,0.7437311935807422,0.7333333333333333,['thalach']
91,7,1,0.6223671013039117,0.5666666666666667,['restecg']
91,7,1,0.8380140421263791,0.7333333333333333,['cp']
91,7,1,0.5837512537612839,0.5166666666666667,['fbs']
91,7,1,0.734704112337011,0.6,['chol']
91,7,1,0.6840521564694082,0.55,['trestbps']
91,7,1,0.7657973921765295,0.7333333333333333,['oldpeak']
91,7,1,0.7577733199598796,0.75,['exang']
91,7,1,0.6223671013039117,0.5666666666666667,['restecg']
91,7,1,0.8264794383149449,0.7666666666666667,['thal']
91,7,1,0.7657973921765295,0.7333333333333333,['oldpeak']
91,7,1,0.7567703109327983,0.65,['slope']
91,7,1,0.7657973921765295,0.7333333333333333,['oldpeak']
91,7,1,0.6223671013039117,0.5666666666666667,['restecg']
91,7,1,0.6223671013039117,0.5666666666666667,['restecg']
91,7,2,0.8340020060180542,0.7333333333333333,"['exang', 'age']"
91,7,2,0.8184553660982948,0.7,"['exang', 'slope']"
91,7,2,0.6965897693079238,0.6666666666666666,"['restecg', 'sex']"
91,7,2,0.6429287863590772,0.5666666666666667,"['fbs', 'restecg']"
91,7,2,0.8324974924774323,0.75,"['age', 'thalach']"
91,7,2,0.8876629889669007,0.75,"['thal', 'oldpeak']"
91,7,2,0.7186559679037111,0.55,"['trestbps', 'restecg']"
91,7,2,0.8535606820461384,0.7333333333333333,"['restecg', 'thal']"
91,7,2,0.7898696088264794,0.65,"['slope', 'sex']"
91,7,2,0.8625877632898696,0.7666666666666667,"['exang', 'thal']"
91,7,2,0.7683049147442327,0.65,"['slope', 'restecg']"
91,7,2,0.8044132397191575,0.75,"['thalach', 'sex']"
91,7,2,0.7868605817452357,0.65,"['sex', 'slope']"
91,7,2,0.765295887662989,0.7666666666666667,"['fbs', 'thalach']"
91,7,2,0.8144433299899699,0.75,"['oldpeak', 'trestbps']"
91,7,2,0.8615847542627884,0.8166666666666667,"['ca', 'chol']"
91,7,2,0.8400200601805417,0.8333333333333334,"['ca', 'sex']"
91,7,2,0.8455366098294884,0.7666666666666667,"['ca', 'slope']"
91,7,2,0.771815446339017,0.7333333333333333,"['oldpeak', 'fbs']"
91,7,2,0.7713139418254764,0.6333333333333333,"['restecg', 'slope']"
91,7,3,0.8289869608826479,0.65,"['restecg', 'exang', 'trestbps']"
91,7,3,0.8721163490471414,0.8166666666666667,"['fbs', 'oldpeak', 'ca']"
91,7,3,0.8891675025075225,0.6833333333333333,"['cp', 'exang', 'age']"
91,7,3,0.8655967903711134,0.7333333333333333,"['sex', 'restecg', 'thal']"
91,7,3,0.8981945837512537,0.75,"['age', 'ca', 'chol']"
91,7,3,0.8981945837512537,0.6333333333333333,"['thalach', 'slope', 'cp']"
91,7,3,0.8671013039117352,0.75,"['fbs', 'oldpeak', 'cp']"
91,7,3,0.876629889669007,0.7166666666666667,"['thalach', 'sex', 'cp']"
